time,rainfall_mm_hr,rainfall_mm,rainfall_1hr,rainfall_3hr,rainfall_6hr,rainfall_24hr,flood
2025-05-25 20:00:00,0.0671650618,0.0335825309,0.06784690539999999,0.20214454825,0.37827069125,0.8596247844,0
2025-05-25 20:30:00,0.0645442307,0.03227211535,0.06585464625,0.2018661685,0.38493098875,0.8810574589,0
2025-05-25 21:00:00,0.0611031614,0.0305515807,0.06282369605,0.19959059910000002,0.3888302836,0.90133389175,0
2025-05-25 21:30:00,0.0590581819,0.02952909095,0.06008067165,0.1951420921,0.39042091175,0.91942340225,0
2025-05-25 22:00:00,0.0586337447,0.02931687235,0.0588459633,0.18951656475,0.3896609041,0.93714588225,0
2025-05-25 22:30:00,0.057748124,0.028874062,0.05819093435,0.18412625224999998,0.3854725453,0.95356166825,0
2025-05-25 23:00:00,0.0637385324,0.0318692662,0.0607433282,0.18241298755000002,0.38455753579999996,0.9717404515999999,0
2025-05-25 23:30:00,0.0665845871,0.03329229355,0.06516155975,0.18343316575,0.38529933425,0.99210546535,0
2025-05-26 00:00:00,0.0676471516,0.0338235758,0.06711586935,0.18670516085,0.38629575995,1.011545591,0
2025-05-26 00:30:00,0.0796389803,0.03981949015,0.07364306595,0.19699556004999996,0.39213765214999996,1.03768731835,0
2025-05-26 01:00:00,0.0794269815,0.03971349075,0.0795329809,0.20739217844999996,0.39690874319999997,1.0658180117,0
2025-05-26 01:30:00,0.0716223717,0.03581118585,0.0755246766,0.2143293023,0.39845555455,1.09002362185,0
2025-05-26 02:00:00,0.0640333369,0.03201666845,0.0678278543,0.21447670455,0.39688969209999997,1.11060597365,0
2025-05-26 02:30:00,0.0616242699,0.03081213495,0.0628288034,0.21199654595,0.3954297117,1.1308832447000001,0
2025-05-26 03:00:00,0.0698204041,0.03491020205,0.06572233699999999,0.21308317219999998,0.39978833305,1.15599988485,0
2025-05-26 03:30:00,0.0652966499,0.03264832495,0.06755852700000001,0.20591200699999998,0.40290756704999997,1.1790704055499999,0
2025-05-26 04:00:00,0.0624131523,0.03120657615,0.0638549011,0.19740509239999998,0.40479727085,1.2009281300499999,0
2025-05-26 04:30:00,0.0606643893,0.03033219465,0.0615387708,0.1919261012,0.4062554035,1.2219046045500002,0
2025-05-26 05:00:00,0.0648159012,0.0324079506,0.06274014525,0.19231738334999998,0.4067940879,1.2455060257,0
2025-05-26 05:30:00,0.0705529526,0.0352764763,0.0676844269,0.1967817247,0.40877827065,1.2719077885499999,0
2025-05-26 06:00:00,0.0719077215,0.03595386075,0.07123033705,0.1978253834,0.41090855559999995,1.29865457945,0
2025-05-26 06:30:00,0.0731970519,0.03659852595,0.0725523867,0.20177558439999999,0.4076875914,1.326004926,0
2025-05-26 07:00:00,0.0750163496,0.0375081748,0.07410670075,0.20807718305,0.40548227545,1.3531580641,0
2025-05-26 07:30:00,0.078959696,0.039479848,0.0769880228,0.2172248364,0.4091509376,1.3825781652,0
2025-05-26 08:00:00,0.0863395929,0.04316979645,0.08264964445,0.22798668225,0.4203040656,1.4141293279,0
2025-05-26 08:30:00,0.0899304748,0.0449652374,0.08813503384999999,0.23767544335,0.43445716804999995,1.44794694795,0
2025-05-26 09:00:00,0.0899048373,0.04495241865,0.08991765604999999,0.24667400125,0.44449938464999994,1.48245627055,0
2025-05-26 09:30:00,0.0907475203,0.04537376015,0.09032617879999999,0.25544923545,0.45722481984999996,1.5143019975499998,0
2025-05-26 10:00:00,0.0930767804,0.0465383902,0.09191215035,0.26447945085,0.4725566339,1.546074381,0
2025-05-26 10:30:00,0.0950631201,0.04753156005,0.09406995025,0.2725311629,0.48975599929999997,1.5780394355499998,0
2025-05-26 11:00:00,0.0979498029,0.04897490145,0.0965064615,0.2783362679,0.50632295015,1.6079834065499998,0
2025-05-26 11:30:00,0.0953142345,0.04765711725,0.09663201869999999,0.28102814774999996,0.5187035911,1.6359789947999999,0
2025-05-26 12:00:00,0.096960485,0.0484802425,0.09613735975,0.2845559716,0.5312299728500001,1.6639533619499998,0
2025-05-26 12:30:00,0.10338857,0.051694285,0.1001745275,0.29087649645,0.5463257319,1.69311159085,0
2025-05-26 13:00:00,0.109206975,0.0546034875,0.1062977725,0.29894159375,0.5634210446,1.7243030053,0
2025-05-26 13:30:00,0.112992875,0.0564964375,0.111099925,0.30790647120000003,0.5804376340999999,1.7572284656500001,0
2025-05-26 14:00:00,0.121072799,0.0605363995,0.117032837,0.31946796925000004,0.59780423715,1.7932686861,0
2025-05-26 14:30:00,0.122980595,0.0614902975,0.12202669699999999,0.33330114949999995,0.61432929725,1.82914716575,0
2025-05-26 15:00:00,0.128398627,0.0641993135,0.12568961099999998,0.3490202205,0.6335761920999999,1.8666941934,0
2025-05-26 15:30:00,0.129944071,0.0649720355,0.129171349,0.36229797099999994,0.65317446745,1.9037277660999998,0
2025-05-26 16:00:00,0.132545367,0.0662726835,0.13124471899999998,0.373967167,0.67290876075,1.9399235696,0
2025-05-26 16:30:00,0.13258706,0.06629353,0.13256621349999997,0.3837642595,0.6916707307000001,1.9731546788,0
2025-05-26 17:00:00,0.134701729,0.0673508645,0.13364439449999999,0.3905787245,0.71004669375,2.0077212676,0
2025-05-26 17:30:00,0.135376409,0.0676882045,0.13503906899999998,0.39677663150000003,0.730077781,2.042858977,0
2025-05-26 18:00:00,0.126559898,0.063279949,0.1309681535,0.395857267,0.7448774874999999,2.0733117758999997,0
2025-05-26 18:30:00,0.113991477,0.0569957385,0.12027568749999998,0.38788097000000005,0.750178941,2.0963299164499998,0
2025-05-26 19:00:00,0.102988854,0.051494427,0.10849016549999999,0.3731027135,0.7470698805,2.1128819437499997,0
2025-05-26 19:30:00,0.0989326835,0.04946634175,0.10096076874999999,0.35627552525,0.74003978475,2.128083911,0
2025-05-26 20:00:00,0.0939819738,0.0469909869,0.09645732864999998,0.33591564765,0.72649437215,2.141492367,0
2025-05-26 20:30:00,0.0886789486,0.0443394743,0.09133046119999999,0.31256691745,0.70934354895,2.15355972595,0
2025-05-26 21:00:00,0.085984312,0.042992156,0.08733163029999999,0.29227912445,0.68813639145,2.16600030125,0
2025-05-26 21:30:00,0.0842172131,0.04210860655,0.08510076254999999,0.2773919925,0.6652729624999999,2.1785798168499997,0
2025-05-26 22:00:00,0.0834693164,0.0417346582,0.08384326474999998,0.2676322237,0.6407349372,2.1909976027,0
2025-05-26 22:30:00,0.0808230266,0.0404115133,0.08214617149999998,0.25857739525,0.6148529205,2.202535054,0
2025-05-26 23:00:00,0.0773893297,0.03869466485,0.07910617814999998,0.2502810732,0.58619672085,2.20936045265,0
2025-05-26 23:30:00,0.0773007721,0.03865038605,0.07734505089999999,0.24459198494999998,0.5571589024,2.21471854515,0
2025-05-27 00:00:00,0.0822769329,0.04113846645,0.07978885249999998,0.24273829539999997,0.53501741985,2.2220334358,0
2025-05-27 00:30:00,0.081555143,0.0407775715,0.08191603794999999,0.24140726034999999,0.51879925285,2.2229915171499997,0
2025-05-27 01:00:00,0.0745349079,0.03726745395,0.07804502544999999,0.23694005610000002,0.5045722798,2.22054548035,0
2025-05-27 01:30:00,0.0707840323,0.03539201615,0.07265947009999998,0.23192055895,0.4904979542,2.22012631065,0
2025-05-27 02:00:00,0.0659104884,0.0329552442,0.06834726034999998,0.22618113829999997,0.47646221149999995,2.2210648863999998,0
2025-05-27 02:30:00,0.0629697293,0.03148486465,0.06444010884999998,0.2190156169,0.46360760184999994,2.2217376161,0
2025-05-27 03:00:00,0.0598836243,0.02994181215,0.06142667679999998,0.2078189626,0.450557258,2.2167692262,0
2025-05-27 03:30:00,0.061786525,0.0308932625,0.06083507464999999,0.19793465359999998,0.43934191395,2.21501416375,0
2025-05-27 04:00:00,0.0616106056,0.0308053028,0.06169856529999999,0.19147250244999997,0.42841255855,2.2146128903999998,0
2025-05-27 04:30:00,0.0617919378,0.0308959689,0.06170127169999999,0.1869764552,0.41889701414999997,2.21517666465,0
2025-05-27 05:00:00,0.0630250424,0.0315125212,0.06240849009999998,0.18553373219999997,0.4117148705,2.21428123525,0
2025-05-27 05:30:00,0.0666352808,0.0333176404,0.06483016159999998,0.18736650794999998,0.40638212485,2.21232239935,0
2025-05-27 06:00:00,0.0674634427,0.03373172135,0.06704936174999998,0.19115641714999998,0.39897537974999997,2.21010025995,0
2025-05-27 06:30:00,0.0683547482,0.0341773741,0.06790909544999998,0.19444052875,0.39237518234999996,2.2076791081,0
2025-05-27 07:00:00,0.0729122832,0.0364561416,0.07063351569999998,0.20009136755,0.39156387,2.2066270748999997,0
2025-05-27 07:30:00,0.0774241835,0.03871209175,0.07516823334999997,0.20790749039999998,0.39488394559999995,2.20585931865,0
2025-05-27 08:00:00,0.0860634074,0.0430317037,0.08174379544999998,0.21942667289999998,0.4049604051,2.2057212258999996,0
2025-05-27 08:30:00,0.0892323703,0.04461618515,0.08764788884999998,0.23072521764999998,0.4180917256,2.20537217365,0
2025-05-27 09:00:00,0.0935499892,0.0467749946,0.09139117974999998,0.2437684909,0.43492490805,2.2071947496,0
2025-05-27 09:30:00,0.0960916057,0.04804580285,0.09482079744999998,0.25763691964999996,0.4520774484,2.2098667923,0
2025-05-27 10:00:00,0.10198728,0.05099364,0.09903944284999998,0.27217441805,0.4722657856,2.2143220420999996,0
2025-05-27 10:30:00,0.109973274,0.054986637,0.10598027699999998,0.2884489633,0.49635645370000003,2.22177711905,0
2025-05-27 11:00:00,0.115183264,0.057591632,0.11257826899999998,0.3030088916,0.5224355645,2.2303938496,0
2025-05-27 11:30:00,0.120029069,0.0600145345,0.11760616649999997,0.31840724095,0.5491324586,2.24275126685,0
2025-05-27 12:00:00,0.115592331,0.0577961655,0.11781069999999999,0.32942841185,0.57319690275,2.25206718985,0
2025-05-27 12:30:00,0.113890253,0.0569451265,0.11474129199999998,0.3383277355,0.59596465515,2.25731803135,0
2025-05-27 13:00:00,0.114176139,0.0570880695,0.11403319599999998,0.344422165,0.61659658305,2.2598026133499998,0
2025-05-27 13:30:00,0.123428166,0.061714083,0.11880215249999998,0.35114961100000003,0.6395985743,2.26502025885,0
2025-05-27 14:00:00,0.118930385,0.0594651925,0.12117927549999999,0.3530231715,0.6560320631000001,2.2639490518499996,0
2025-05-27 14:30:00,0.128886253,0.0644431265,0.12390831899999999,0.3574517635,0.67585900445,2.26690188085,0
2025-05-27 15:00:00,0.120485581,0.0602427905,0.12468591699999998,0.3598983885,0.68932680035,2.26294535785,0
2025-05-27 15:30:00,0.119402051,0.0597010255,0.11994381599999998,0.3626542875,0.700982023,2.25767434785,0
2025-05-27 16:00:00,0.122945473,0.0614727365,0.12117376199999999,0.3670389545,0.7114611195,2.2528744008499997,0
2025-05-27 16:30:00,0.116967849,0.0584839245,0.11995666099999999,0.363808796,0.714958407,2.24506479535,0
2025-05-27 17:00:00,0.112469628,0.056234814,0.11471873849999999,0.36057841749999997,0.713601589,2.23394874485,0
2025-05-27 17:30:00,0.10501875,0.052509375,0.10874418899999999,0.348644666,0.7060964295,2.2187699153500002,0
2025-05-27 18:00:00,0.0955790803,0.04778954015,0.10029891514999997,0.33619141565,0.69608980415,2.2032795065,0
2025-05-27 18:30:00,0.0866657645,0.04333288225,0.09112242239999999,0.3198232724,0.6824775599,2.18961665025,0
2025-05-27 19:00:00,0.0787958875,0.03939794375,0.08273082599999998,0.29774847965,0.6647874341500001,2.177520167,0
2025-05-27 19:30:00,0.0710759237,0.03553796185,0.07493590559999999,0.27480251699999997,0.638611313,2.1635917871,0
2025-05-27 20:00:00,0.068256937,0.0341284685,0.06966643034999999,0.2526961715,0.613274589,2.1507292686999997,0
2025-05-27 20:30:00,0.0698415115,0.03492075575,0.06904922424999999,0.23510755225,0.58375221825,2.1413105501499996,0
2025-05-27 21:00:00,0.0670810938,0.0335405469,0.06846130264999999,0.220858559,0.55704997465,2.13185894105,0
2025-05-27 21:30:00,0.0704033747,0.03520168735,0.06874223424999998,0.2127273641,0.5325506365,2.12495202185,0
2025-05-27 22:00:00,0.0727002546,0.0363501273,0.07155181464999999,0.20967954765,0.5074280273,2.1195674909499997,0
2025-05-27 22:30:00,0.0773774907,0.03868874535,0.07503887264999998,0.21283033115,0.48763284815,2.1178447229999997,0
2025-05-27 23:00:00,0.0768296048,0.0384148024,0.07710354774999999,0.21711666505,0.46981283655,2.11756486055,0
2025-05-27 23:30:00,0.078022033,0.0390110165,0.0774258189,0.2212069258,0.45631447804999997,2.117925491,0
2025-05-28 00:00:00,0.0762816519,0.03814082595,0.07715184244999998,0.22580720485,0.44666576385,2.1149278505,0
2025-05-28 00:30:00,0.0702749342,0.0351374671,0.07327829304999998,0.2257429846,0.4384703487,2.1092877461,0
2025-05-28 01:00:00,0.0692631975,0.03463159875,0.06976906584999998,0.22402445605,0.4337040037,2.1066518909,0
2025-05-28 01:30:00,0.0693151057,0.03465755285,0.06928915159999999,0.21999326354999998,0.4328235947,2.1059174276,0
2025-05-28 02:00:00,0.0641088262,0.0320544131,0.06671196594999998,0.21363287425,0.4307495393,2.1050165965,0
2025-05-28 02:30:00,0.0617321469,0.03086607345,0.06292048654999999,0.2054879312,0.426694857,2.1043978053,0
2025-05-28 03:00:00,0.0620637387,0.03103186935,0.06189794279999999,0.1983789746,0.42418617945,2.1054878625,0
2025-05-28 03:30:00,0.0601184294,0.0300592147,0.06109108404999999,0.1933007222,0.41904370679999997,2.1046538147000002,0
2025-05-28 04:00:00,0.0607509241,0.03037546205,0.060434676749999985,0.1890445855,0.41306904155,2.10422397395,0
2025-05-28 04:30:00,0.0607541576,0.0303770788,0.06075254084999998,0.18476411145,0.404757375,2.10370508385,0
2025-05-28 05:00:00,0.0613398142,0.0306699071,0.06104698589999999,0.18337960545,0.3970124797,2.10286246975,0
2025-05-28 05:30:00,0.060171809,0.0300859045,0.06075581159999999,0.1825994365,0.3880873677,2.0996307338499998,0
2025-05-28 06:00:00,0.0589328632,0.0294664316,0.059552336099999985,0.18103399875,0.37941297334999996,2.0953654441,0
2025-05-28 06:30:00,0.0561192408,0.0280596204,0.05752605199999998,0.17903440445,0.37233512665,2.0892476904,0
2025-05-28 07:00:00,0.0579816774,0.0289908387,0.057050459099999985,0.17764978110000001,0.3666943666,2.0817823875,0
2025-05-28 07:30:00,0.0539225489,0.02696127445,0.05595211314999998,0.17423397675,0.3589980882,2.0700315702,0
2025-05-28 08:00:00,0.0491340123,0.02456700615,0.05152828059999999,0.16813107579999997,0.35151068125,2.0515668726499996,0
2025-05-28 08:30:00,0.0461795926,0.0230897963,0.04765680244999999,0.1611349676,0.3437344041,2.0300404838,0
2025-05-28 09:00:00,0.0448991619,0.02244958095,0.045539377249999985,0.15411811695,0.33515211570000003,2.00571507015,0
2025-05-28 09:30:00,0.0412884727,0.02064423635,0.04309381729999999,0.14670273290000002,0.32573713735,1.9783135036500001,0
2025-05-28 10:00:00,0.0378946736,0.0189473368,0.03959157314999999,0.136659231,0.31430901209999995,1.94626720045,0
2025-05-28 10:30:00,0.0354181267,0.01770906335,0.03665640014999998,0.1274070199,0.30164099665,1.9089896268,0
2025-05-28 11:00:00,0.0372115932,0.0186057966,0.036314859949999986,0.12144581034999999,0.28957688615,1.8700037914,0
2025-05-28 11:30:00,0.0355198793,0.01775993965,0.03636573624999999,0.1161159537,0.27725092129999995,1.82774919655,0
2025-05-28 12:00:00,0.0372895226,0.0186447613,0.03640470094999999,0.11231113405,0.266429251,1.78859779235,0
2025-05-28 12:30:00,0.0421305262,0.0210652631,0.03971002439999999,0.1127321608,0.2594348937,1.7527179289500001,0
2025-05-28 13:00:00,0.0473161116,0.0236580558,0.04472331889999999,0.1174428798,0.2541021108,1.71928791525,0
2025-05-28 13:30:00,0.0549793169,0.02748965845,0.05114771424999999,0.1272234749,0.2546304948,1.6850634907,0
2025-05-28 14:00:00,0.0591970682,0.0295985341,0.057088192549999986,0.13821621239999998,0.25966202275,1.6551968323,0
2025-05-28 14:30:00,0.0619592108,0.0309796054,0.06057813949999999,0.15143587814999998,0.26755183185,1.6217333112,0
2025-05-28 15:00:00,0.064657867,0.0323289335,0.06330853889999997,0.16512005035,0.2774311844,1.5938194542000002,0
2025-05-28 15:30:00,0.0608659796,0.0304329898,0.06276192329999998,0.17448777705,0.28721993785,1.5645514185,0
2025-05-28 16:00:00,0.0640218928,0.0320109464,0.06244393619999997,0.18284066765,0.30028354744999997,1.5350896284,0
2025-05-28 16:30:00,0.0595789365,0.02978946825,0.061800414649999975,0.18514047744999998,0.31236395235,1.50639517215,0
2025-05-28 17:00:00,0.0550266653,0.02751333265,0.05730280089999997,0.183055276,0.32127148839999997,1.4776736907999999,0
2025-05-28 17:30:00,0.0549050979,0.02745254895,0.054965881599999974,0.17952821955,0.33096409769999996,1.4526168647500002,0
2025-05-28 18:00:00,0.0523043163,0.02615215815,0.05360470709999997,0.17335144419999998,0.33847149455,1.43097948275,0
2025-05-28 18:30:00,0.0542313419,0.02711567095,0.05326782909999997,0.17003412535,0.34452190239999997,1.41476227145,0
2025-05-28 19:00:00,0.0496792719,0.02483963595,0.05195530689999997,0.16286281489999999,0.34570348254999994,1.40020396365,0
2025-05-28 19:30:00,0.0476061366,0.0238030683,0.048642704249999974,0.15687641495000001,0.3420168924,1.3884690701,0
2025-05-28 20:00:00,0.0464106426,0.0232053213,0.04700838959999998,0.1525684036,0.3356236796,1.3775459229,0
2025-05-28 20:30:00,0.0447577648,0.0223788824,0.04558420369999998,0.14749473705,0.3270229566,1.36500404955,0
2025-05-28 21:00:00,0.0441858172,0.0220929086,0.04447179099999997,0.14343548750000001,0.3167869317,1.3535564112499998,0
2025-05-28 21:30:00,0.0406427644,0.0203213822,0.042414290799999976,0.13664119875,0.3066753241,1.3386761061,0
2025-05-28 22:00:00,0.0368596725,0.01842983625,0.03875121844999997,0.13023139905,0.29309421395,1.32075581505,0
2025-05-28 22:30:00,0.0329199098,0.0164599549,0.034889791149999974,0.12288828565,0.2797647006,1.2985270246,0
2025-05-28 23:00:00,0.03349277,0.016746385,0.03320633989999997,0.11642934935,0.26899775295,1.2768586071999999,0
2025-05-28 23:30:00,0.0329300836,0.0164650418,0.03321142679999997,0.11051550875,0.2580102458,1.2543126325,0
2025-05-29 00:00:00,0.0301126316,0.0150563158,0.03152135759999997,0.10347891595,0.24691440345000001,1.23122812235,0
2025-05-29 00:30:00,0.0273244474,0.0136622237,0.028718539499999973,0.09681975745,0.23346095619999999,1.20975287895,0
2025-05-29 01:00:00,0.0274459701,0.01372298505,0.027385208749999973,0.09211290625,0.22234430530000002,1.18884426525,0
2025-05-29 01:30:00,0.0257535707,0.01287678535,0.026599770399999972,0.0885297367,0.21141802234999998,1.1670634977499998,0
2025-05-29 02:00:00,0.0248658285,0.01243291425,0.02530969959999997,0.08421626595,0.2006456153,1.1474419989,0
2025-05-29 02:30:00,0.0240653008,0.0120326504,0.024465564649999973,0.07978387455,0.1902993833,1.12860857585,0
2025-05-29 03:00:00,0.0244702715,0.01223513575,0.024267786149999974,0.0769626945,0.18044161044999998,1.10981184225,0
2025-05-29 03:30:00,0.0244765431,0.01223827155,0.024473407299999972,0.07553874235,0.1723584998,1.0919908990999998,0
2025-05-29 04:00:00,0.0245317519,0.01226587595,0.024504147499999972,0.07408163325,0.16619453950000002,1.073881313,0
2025-05-29 04:30:00,0.0252055954,0.0126027977,0.02486867364999997,0.0738076456,0.1623373823,1.0561070319,0
2025-05-29 05:00:00,0.027307529,0.0136537645,0.026256562199999972,0.07502849585,0.15924476180000002,1.0390908893,0
2025-05-29 05:30:00,0.0297812689,0.01489063445,0.028544398949999973,0.0778864799,0.15767035445,1.02389561925,0
2025-05-29 06:00:00,0.0296858437,0.01484292185,0.02973355629999997,0.08049426600000001,0.1574569605,1.0092721095000001,0
2025-05-29 06:30:00,0.0315092653,0.01575463265,0.03059755449999997,0.08401062709999998,0.15954936945,0.9969671217499999,0
2025-05-29 07:00:00,0.0341151543,0.01705757715,0.03281220979999997,0.0888023283,0.16288396154999998,0.9850338601999999,0
2025-05-29 07:30:00,0.0364798456,0.0182399228,0.03529749994999997,0.0944394534,0.168247099,0.97631250855,0
2025-05-29 08:00:00,0.0389595181,0.01947975905,0.03771968184999997,0.10026544795,0.1752939438,0.97122526145,0
2025-05-29 08:30:00,0.0400103293,0.02000516465,0.03948492369999997,0.10537997815,0.18326645805,0.9681406297999999,0
2025-05-29 09:00:00,0.041069828,0.020534914,0.04054007864999998,0.11107197029999999,0.1915662363,0.96622596285,0
2025-05-29 09:30:00,0.041542124,0.020771062,0.04130597599999997,0.11608839965000001,0.20009902675,0.9663527885000001,0
2025-05-29 10:00:00,0.0448230579,0.02241152895,0.043182590949999974,0.12144235145,0.21024467975,0.96981698065,0
2025-05-29 10:30:00,0.0466888286,0.0233444143,0.04575594324999997,0.12654684295000002,0.22098629635,0.9754523316,0
2025-05-29 11:00:00,0.0487950779,0.02439753895,0.04774195324999997,0.13146462285,0.2317300708,0.98124407395,0
